hqdm:51614e28-d493-4d36-a3d1-4d92cae43b5f,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:51614e28-d493-4d36-a3d1-4d92cae43b5f,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:51614e28-d493-4d36-a3d1-4d92cae43b5f,hqdmRelation:81589659-b10c-446e-95f1-4c38b919ae59,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:51614e28-d493-4d36-a3d1-4d92cae43b5f,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:51614e28-d493-4d36-a3d1-4d92cae43b5f,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:65f95537-ef3c-4f22-8c9f-43436c988169,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:8946fadf-daae-47a2-8d60-6a46cfb03c09,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:fabcc4fc-a0cd-4ada-adbd-4643ee09e671,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:kind_of_biological_object
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:82a5f4ea-478c-493e-aa15-bdb36ce5fbf0,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:41c5a2ec-7cdc-45ec-ade0-113d65496e9f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:174249f8-33f8-4998-b81a-bda093659982
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:27cca0db-6a93-4720-881c-1a27a08e8275
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_biological_object
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:6beb4515-89e8-4bce-9318-77935200f9bb
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:3bb531a7-acb6-4096-b44f-6a0024ec090c
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:kind_of_physical_object
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_biological_object
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_physical_object
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_physical_object
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_spatio_temporal_extent
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:04c18886-d1fc-4cc8-8f58-228b2b6686dc,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:ae168786-3b3e-491c-bbe3-21a3ffd1da4b,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f6949aa9-475a-4b72-8580-a73529c7c245,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:8dcdb787-62da-4717-baea-4217251707ed,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:d2eb47f4-c200-4b97-b8f9-47aa0d3f04cc,hqdm:ba16eba2-2a1e-46d3-913a-5826b5b2abc8
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:ce24f3f3-9e2c-436a-954a-2675b759d412,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e4d54d69-8c55-45f7-ab6e-b7bb6bc89880,hqdm:d41c1675-8998-4796-b858-f07f1a32c520
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:d9b981fa-8fc5-4bab-ab62-91be3fe97657,hqdm:85b3248b-9d92-4d03-b96c-a89ef95dcba3
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:673d3658-9024-4156-8270-2849a3102d54,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:socially_constructed_activity
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,hqdm:48bf4338-cd99-409b-88e8-3c4d473d8fde
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:10cb670c-4019-4f2b-af99-fafa7cd4945b,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:4a6fe89c-c1f1-470a-948b-cc4303d046e4,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:3a59a02b-ad44-47e9-996c-21998e0c09cb,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e359557e-8a5c-41e6-b853-f01f03bb85aa,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:72864c85-a246-4d04-821e-dbfd317b5a2b,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:eaf8fba1-b1ca-4940-83ad-6be5172f076b,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:225d0961-41e5-456b-b0ca-58c13903841c,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:3603c6e0-605b-48a0-ad84-47c17d98bf6b
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e0c79b06-5d0c-4162-bde1-1f5e76517865,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:52e108fe-d46f-4d05-afc9-61b487b521c9,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:d9b981fa-8fc5-4bab-ab62-91be3fe97657,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:activity
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,hqdm:16b464c6-7a71-4734-88af-9e224b70784b
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:2a7e347e-870a-40ef-974d-5f7d2565fb33
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e4d54d69-8c55-45f7-ab6e-b7bb6bc89880,hqdm:cd887fc6-ed0f-418f-b209-8a20d04f2d16
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:socially_constructed_object
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,hqdm:e9597740-d4f6-4a71-a820-054eea06547e
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:eb620bb7-652e-45ef-bc04-31f7d7c5ee10
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:024708e6-3fd4-438c-8585-b74637b9dd06
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_activity
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,hqdm:c00d4221-b97a-4bdb-8bd6-f7abdcebcc21
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:eaf8fba1-b1ca-4940-83ad-6be5172f076b,hqdm:7fd5d2ab-a4f2-443b-bdf9-6695fa55c01f
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:e4d54d69-8c55-45f7-ab6e-b7bb6bc89880,hqdm:872000dc-f6b0-41db-a564-eb8f82f7a97c
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:individual
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:f7430739-63ea-41ef-b66e-f552ecaebbb5,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:bf06e797-5d00-4d7f-8737-4d7e2c709013,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_representation
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:65f62d48-a12c-42f6-a4e6-ad69ff713444
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:197295c1-505b-48f8-bdbf-e670fcac1685,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:878d49bd-763e-4fcd-af76-57529c1626c4,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:f03a6ff1-1284-4fe8-a59c-5dc98c63cd8a,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_association
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:a7e8c87f-be59-4980-9ca7-b0b55e648ac5,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:e5851e57-0649-4c39-8992-b00bf9b86b56,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:d1671586-74bf-4c53-adcc-d585940b661b
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:b0432482-12dc-432c-ac56-828da404fb14
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_association
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_individual
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_spatio_temporal_extent
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:a6fa4ee6-34d4-4a7c-9f52-d9df85cc5985,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:d1b48fa2-b2cf-4dcd-a34b-48bc4110ec37,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:17aec3cc-f874-42e1-baae-f19972ed2a0d,hqdm:a5dc8c36-56fc-44c2-909b-7592b1f44fd7
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:4c253f17-4139-49e0-b142-ab55b2714c6f,hqdm:bbdadac6-65c2-4a03-9f74-9784b916378e
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:b0b0aa85-7fdf-4369-8725-ee3b22bc7a13,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:transferor
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:60f9b7fe-2288-4da3-9b0d-19fb8a5d0410,hqdm:484c2d9b-be76-4d3d-83d6-2b630c125ef3
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:360c0d58-13fd-443c-b46d-96a75022d21d,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:a09a9a9e-3787-4a4d-a580-3b745e8cb626,hqdm:545b4541-8a34-46b8-8704-2265be0244c3
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1ce14711-8482-4f0f-a1c5-10f095e31f61,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:468c52f8-a4b3-4e3e-9f41-48f640827488,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:595c2fb8-5c82-4a82-8859-33b06a0800e9,hqdm:3182e918-f5db-4b23-8c37-dbe73af104f5
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:47ac8f17-fcdf-4b0e-821b-582eb707ac06,hqdm:3f05741d-65af-4fcd-b8cd-8c608fcf1715
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:b255e046-b783-4bdb-b23f-a9d2f7b8d817,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f9d69eb8-9ab7-44da-b9d0-8256de2b4497
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:248aec75-126f-4a2a-ac31-b3ad2415bb69
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:participant
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:60f9b7fe-2288-4da3-9b0d-19fb8a5d0410,hqdm:93d2b473-f654-448f-a0ce-2bc1d6a3aec5
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:595c2fb8-5c82-4a82-8859-33b06a0800e9,hqdm:db723822-93f7-4c1d-8f17-fb094a5c10d9
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:f9cb048d-a2f7-4ff6-b824-c59b44e2aabe
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_party
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:595c2fb8-5c82-4a82-8859-33b06a0800e9,hqdm:d9ab8110-1437-4ac2-82b8-f6820cfa6dc4
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:4e4a8a47-3a4c-44b9-83cc-96a11041172a
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state_of_physical_object
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:60f9b7fe-2288-4da3-9b0d-19fb8a5d0410,hqdm:09ff1076-4557-48d3-b4eb-e4db4e8824ca
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:13bebbab-ce5c-4c3b-ac77-66713f303a0a
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:state
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:60f9b7fe-2288-4da3-9b0d-19fb8a5d0410,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:595c2fb8-5c82-4a82-8859-33b06a0800e9,hqdm:58107227-267a-4f2e-a44a-25bb61c6a455
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:dd8359c4-0a2b-416a-af27-3bcb0551b41a
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:spatio_temporal_extent
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:60f9b7fe-2288-4da3-9b0d-19fb8a5d0410,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:fac26d85-dd15-4d71-a259-b52782b21074,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:2b88eeb5-c708-4eb0-8182-7cf0fbaa3448,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:90d99c73-6861-4a3d-b709-39592fb93349,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:bc156d36-1a9d-461f-9c3d-ab3447e5d82e,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state_of_association
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:042416c1-5d33-4291-b67a-3e03a2577b92,hqdm:a202f80b-3db4-4a33-a194-155529b87af5
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:123fad7d-8e67-4654-b2b9-f7978fcb0bdc,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:fabc65fd-5fe0-4f68-87bb-b4eb93eb2f1b
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_state
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:bb6f6d3f-1ed1-41ab-942c-6b3667c5da37
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class_of_spatio_temporal_extent
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7d11b956-0014-43be-9a3e-f89e2b31ec4f,hqdm:4a8cba08-035c-4902-935b-26da61ed282c
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:class
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:1c0d0bb2-63ad-4697-98e8-37586bb10dfe
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:abstract_object
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:1f983e8a-7db1-4374-8fb1-7e8a432a967e,hqdm:e5ec5d9e-afea-44f7-93c9-699cd5072d90
hqdm:d1671586-74bf-4c53-adcc-d585940b661b,hqdmRelation:7e249a64-9f13-47d3-a232-562a3d080198,hqdm:thing
hqdm:69237cad-6966-4825-ba09-f1402bc93e91,hqdmRelation:0336464a-9bd3-4852-8023-74eaa939ee0e,hqdm:2ff8e41a-4586-4338-9934-52ac50fe4598
